Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
240198,OIE,52.051525,21.092362,Europe,Poland,Mazowieckie,Czarnow,Exact,21/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240197,OIE,52.07859,21.084456,Europe,Poland,Mazowieckie,Konstancin-Jeziorna,Exact,20/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240196,OIE,51.661493,21.319908,Europe,Poland,Mazowieckie,Grabnowola,Exact,20/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240195,OIE,52.070234,21.045821,Europe,Poland,Mazowieckie,Piaseczno,Exact,20/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240194,OIE,52.037963,20.944373,Europe,Poland,Mazowieckie,Gloskow,Exact,20/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240193,OIE,52.103056,21.464167,Europe,Poland,Mazowieckie,Dobrzyniec,Exact,19/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240192,OIE,51.680604,21.312021,Europe,Poland,Mazowieckie,Dabrowki,Exact,17/08/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
240191,OIE,44.4362,27.5472,Europe,Romania,Calarasi,Perisoru,Exact,02/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",254,254,13,241,,,,,
240190,OIE,45.1739,27.81,Europe,Romania,Braila,Silistraru,Exact,06/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",12,12,2,10,,,,,
240189,OIE,45.1052,27.5559,Europe,Romania,Braila,Chiscani,Exact,05/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",6,6,0,6,,,,,
240188,OIE,45.1128,27.5616,Europe,Romania,Braila,Chiscani,Exact,05/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",15,15,1,14,,,,,
240187,OIE,45.0706,27.6319,Europe,Romania,Braila,Constantin Gabrielescu,Exact,05/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
240186,OIE,45.1882,27.215397,Europe,Romania,Braila,Zamfiresti,Exact,05/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",22,22,3,19,,,,,
240185,OIE,44.8125,27.5209,Europe,Romania,Braila,Baraganul,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
240184,OIE,44.9576,27.4811,Europe,Romania,Braila,Zavoaia,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
240183,OIE,44.9581,27.4791,Europe,Romania,Braila,Zavoaia,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
240182,OIE,45.3097,27.6904,Europe,Romania,Braila,Romanu,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",42,42,0,42,,,,,
240181,OIE,45.2885,27.7518,Europe,Romania,Braila,Romanu,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
240180,OIE,44.9503,27.3952,Europe,Romania,Braila,Scarlatesti,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",7,7,1,6,,,,,
240179,OIE,44.9505,27.3935,Europe,Romania,Braila,Scarlatesti,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
240178,OIE,45.0079,27.7161,Europe,Romania,Braila,Viziru,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",21,21,3,18,,,,,
240177,OIE,45.0047,27.5492,Europe,Romania,Braila,Liscoteanca,Exact,04/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",13,13,0,13,,,,,
240176,OIE,45.1182,27.7802,Europe,Romania,Braila,Unirea,Exact,03/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",19,19,10,9,,,,,
240175,OIE,45.1829,27.7208,Europe,Romania,Braila,Traian,Exact,03/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
240174,OIE,45.1699,27.924,Europe,Romania,Braila,Chiscani,Exact,03/09/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
240173,OIE,45.2406,27.6248,Europe,Romania,Braila,Movila,Exact,31/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",7,7,1,6,,,,,
240172,OIE,45.1427,27.7118,Europe,Romania,Braila,Silistraru,Exact,31/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",71,71,0,71,,,,,
240171,OIE,45.2814,27.8314,Europe,Romania,Braila,Martacesti,Exact,31/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
240170,OIE,45.4122,27.7649,Europe,Romania,Braila,Vamesu,Exact,30/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",43,43,0,43,,,,,
240169,OIE,45.4122,27.7649,Europe,Romania,Braila,Vamesu,Exact,30/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",43,43,1,42,,,,,
240168,OIE,45.276,27.8626,Europe,Romania,Braila,Cazasu,Exact,30/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",7,7,1,6,,,,,
240167,OIE,45.0647,27.5735,Europe,Romania,Braila,Bordei Verde,Exact,30/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",33,33,0,33,,,,,
240166,OIE,45.3062,27.8356,Europe,Romania,Braila,Silistea,Exact,25/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
240165,OIE,45.32,27.8009,Europe,Romania,Braila,Silistea,Exact,25/08/2018,12/09/2018,Confirmed,African swine fever,,"domestic, swine",7,7,1,6,,,,,
240164,National authorities,49.63706,5.609321,Europe,Belgium,Region wallonne,Etalle,Exact,09/09/2018,13/09/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,0,,
240051,OIE,47.33,7.07,Europe,Switzerland,Jura,Epiquerez,Exact,01/09/2018,11/09/2018,Confirmed,Bluetongue,8,"domestic, cattle",32,3,0,0,0,,0,,
240050,OIE,43.5497,16.5342,Europe,Croatia,Split-dalmatija,Klis Kosa,Exact,31/08/2018,12/09/2018,Confirmed,West Nile Fever,,"wild,eurasian blackbird (turdus merula))",,,40,,,,,,
240049,OIE,46.6322,32.7592,Europe,Ukraine,Khersons'ka,Oleshky ,Exact,07/09/2018,13/09/2018,Confirmed,African swine fever,,"domestic, swine",2785,34,34,993,,,0,,
240046,National authorities,25.31,49.61,Asia,Saudi Arabia,Eastern Province,Al Hofuf,Unknown,02/09/2018,12/09/2018,Confirmed,MERS-CoV ,,,,,,,,Male,64,1,
240025,OIE,55.209145,11.187172,Europe,Denmark,Vestsjaelland,Orehoved,Centroid Locality,03/09/2018,11/09/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor), wild, common eider (somateria mollissima))",,2,2,,,,0,,
240023,OIE,55.209145,11.187172,Europe,Denmark,Vestsjaelland,Egholm,Centroid Locality,27/08/2018,11/09/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mallard,wild,common pheasant (phasianus colchicus))",,4,4,,,,,,
240015,OIE,23.60939,120.31081,Asia,Taiwan (Province of China),Taiwan Sheng,Beigang Township ,Exact,03/09/2018,10/09/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, turkey",2652,450,450,2202,,,0,,
240012,OIE,23.699358,120.238394,Asia,Taiwan (Province of China),Taiwan Sheng," Dongshi Township ",Exact,30/08/2018,10/09/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, goose",3279,1213,1213,2066,,,,,
240006,OIE,56.73,23.2961,Europe,Latvia,Tukuma,Dzukstes ,Exact,06/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
240005,OIE,56.1258,27.8136,Europe,Latvia,Kraslavas,Svarinu ,Exact,06/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
240003,OIE,41.637857,42.998808,Asia,Georgia,Samtskhe-Javakheti,Akhaltsikhe,Exact,03/09/2018,11/09/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",370,3,,,,,,,
240002,OIE,57.2444,27.7925,Europe,Latvia,Balvu,Vecumu  ,Exact,06/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
240001,OIE,56.4922,21.7889,Europe,Latvia,Liepajas,Embutes,Exact,06/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
240000,OIE,57.6997,25.6239,Europe,Latvia,Valkas,Eveles,Exact,05/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239999,OIE,56.7306,22.3269,Europe,Latvia,Saldus,Lutrinu,Exact,05/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,3,0,3,,,0,,
239998,OIE,57.1794,23.1797,Europe,Latvia,Tukuma,Engures,Exact,05/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239996,OIE,56.6794,22.4119,Europe,Latvia,Saldus,Zirnu,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239995,OIE,57.285,22.8503,Europe,Latvia,Talsu,Laucienes ,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239994,OIE,56.4156,22.0069,Europe,Latvia,Saldus,Nigrandes ,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239993,OIE,56.7292,22.4933,Europe,Latvia,Saldus,Saldus ,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239992,OIE,57.0053,25.9836,Europe,Latvia,Madonas,Liezeres ,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239991,OIE,56.8358,22.6814,Europe,Latvia,Tukuma,Zantes ,Exact,10/08/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
239964,OIE,47.1175,37.6269,Europe,Ukraine,Donets'ka,Mariupol,Exact,05/09/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",14,1,1,13,,,0,,
239963,OIE,49.3852,29.5691,Europe,Ukraine,Kyyivs'ka,Dzveniache ,Exact,06/09/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",596,2,2,594,,,0,,
239956,OIE,46.1003,26.1947,Europe,Romania,Covasna,Lunca Valea Scurta,Exact,04/09/2018,11/09/2018,Confirmed,West Nile Fever,,"domestic, equidae",22,2,,,,,,,
239955,OIE,1.541155,110.377236,Asia,Malaysia,Sarawak,Lorong 7,Exact,27/08/2018,10/09/2018,Confirmed,Rabies,,"domestic, dog",2,1,,2,,,,,
239954,OIE,52.720618,48.223867,Europe,Russian Federation,Saratovskaya Oblast,Severniy,Exact,30/08/2018,10/09/2018,Confirmed,Lumpy skin disease,,"domestic, cattle",13,2,,,,,,,
239945,OIE,44.5641,27.3043,Europe,Romania,Ialomita,Paltinisu,Exact,05/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239944,OIE,44.5659,27.3034,Europe,Romania,Ialomita,Paltinisu,Exact,05/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,2,0,,,,,
239943,OIE,44.5733,27.1293,Europe,Romania,Ialomita,Andrasesti,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",12,12,1,11,,,,,
239942,OIE,44.563,26.5381,Europe,Romania,Ialomita,Dragoesti,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239941,OIE,44.7362,27.4195,Europe,Romania,Ialomita,Iazu,Exact,04/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",6,6,1,5,,,,,
239940,OIE,44.6158,27.6085,Europe,Romania,Ialomita,Fratilesti,Exact,03/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",10,10,0,10,,,,,
239939,OIE,44.6168,27.6101,Europe,Romania,Ialomita,Fratilesti,Exact,03/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",10,10,0,10,,,,,
239938,OIE,44.6142,27.6048,Europe,Romania,Ialomita,Fratilesti,Exact,03/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",9,9,7,2,,,,,
239937,OIE,44.5395,26.1985,Europe,Romania,Bucuresti,Stefanesti de Sus,Exact,03/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",3,3,0,3,,,,,
239936,OIE,44.6153,27.1989,Europe,Romania,Ialomita,Gheorghe Doja,Exact,01/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",20,20,2,18,,,,,
239935,OIE,44.4389,27.5413,Europe,Romania,Calarasi,Perisoru,Exact,01/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239934,OIE,44.4402,27.5495,Europe,Romania,Calarasi,Perisoru,Exact,01/09/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239933,OIE,44.4383,27.5432,Europe,Romania,Calarasi,Perisoru,Exact,31/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",31,31,1,30,,,,,
239932,OIE,44.6178,27.3117,Europe,Romania,Ialomita,Amara,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239931,OIE,44.6161,27.3219,Europe,Romania,Ialomita,Amara,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
239930,OIE,44.4389,27.5413,Europe,Romania,Calarasi,Perisoru,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239929,OIE,44.4389,27.5413,Europe,Romania,Calarasi,Perisoru,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239928,OIE,44.4403,27.546,Europe,Romania,Calarasi,Perisoru,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
239927,OIE,44.4266,27.5387,Europe,Romania,Calarasi,Perisoru,Exact,30/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239926,OIE,44.1607,27.193,Europe,Romania,Calarasi,Simion Iulian George,Exact,29/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",7,7,5,2,,,,,
239925,OIE,44.4786,27.403,Europe,Romania,Calarasi,Constantin Brancoveanu,Exact,29/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,2,0,,,,,
239924,OIE,44.3367,27.7641,Europe,Romania,Calarasi,Borcea,Exact,29/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239923,OIE,44.6219,27.2967,Europe,Romania,Ialomita,Amara,Exact,29/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239922,OIE,44.538,26.1861,Europe,Romania,Bucuresti,Stefanesti de Sus,Exact,28/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",35,35,1,34,,,,,
239921,OIE,44.4159,26.2804,Europe,Romania,Bucuresti,Dridu,Exact,27/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",4,4,1,3,,,,,
239920,OIE,44.5416,26.1614,Europe,Romania,Bucuresti,Tunari,Exact,27/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",3,3,1,2,,,,,
239919,OIE,44.318247,27.698722,Europe,Romania,Calarasi,Borcea,Exact,25/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",33,33,2,31,,,,,
239918,OIE,44.31461,27.69313,Europe,Romania,Calarasi,Borcea,Exact,25/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239917,OIE,44.4519,27.5435,Europe,Romania,Calarasi,Perisoru,Exact,25/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239916,OIE,44.6169,27.3186,Europe,Romania,Ialomita,Amara,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239915,OIE,44.4519,27.5435,Europe,Romania,Calarasi,Perisoru,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",100,100,2,98,,,,,
239914,OIE,44.4329,27.5481,Europe,Romania,Calarasi,Perisoru,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",14,14,0,14,,,,,
239913,OIE,44.4385,27.5446,Europe,Romania,Calarasi,Perisoru,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",11,11,0,11,,,,,
239912,OIE,44.5547,27.9164,Europe,Romania,Ialomita,Facaeni,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
239911,OIE,44.5614,27.5969,Europe,Romania,Ialomita,Suditi,Exact,24/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",6,6,1,5,,,,,
239910,OIE,44.5678,27.5142,Europe,Romania,Ialomita,Marculesti,Exact,23/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239909,OIE,44.3409,27.7678,Europe,Romania,Calarasi,Borcea,Exact,23/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",10,10,1,9,,,,,
239908,OIE,44.332,27.736,Europe,Romania,Calarasi,Borcea,Exact,22/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239907,OIE,44.3321,27.7499,Europe,Romania,Calarasi,Calarasi,Exact,22/08/2018,11/09/2018,Confirmed,African swine fever,,"domestic, swine",6,6,0,6,,,,,
239906,OIE,44.8383,28.7842,Europe,Romania,Tulcea,Enisala,Exact,03/09/2018,10/09/2018,Confirmed,African swine fever,,"wild, wild boar",,2,0,2,,,,,
239905,OIE,44.844,28.8111,Europe,Romania,Tulcea,Enisala,Exact,31/08/2018,10/09/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
239904,OIE,45.1881,28.3708,Europe,Romania,Tulcea,Tiganca,Exact,29/08/2018,10/09/2018,Confirmed,African swine fever,,"wild, wild boar",,2,0,2,,,,,
239903,OIE,45.0361,28.5254,Europe,Romania,Tulcea,Izvoarele,Exact,28/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
239902,OIE,45.0275,28.7022,Europe,Romania,Tulcea,Lastuni,Exact,28/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",9,9,1,8,,,,,
239901,OIE,44.8945,28.3236,Europe,Romania,Tulcea,Luminita,Exact,28/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",19,19,15,4,,,,,
239900,OIE,45.3089,28.1554,Europe,Romania,Tulcea,Jijila,Exact,24/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239899,OIE,45.3363,28.096,Europe,Romania,Tulcea,Jijila,Exact,23/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",11,11,3,8,,,,,
239898,OIE,45.3592,28.1038,Europe,Romania,Tulcea,Jijila,Exact,22/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",32,32,0,32,,,,,
239897,OIE,45.3056,28.1536,Europe,Romania,Tulcea,Jijila,Exact,22/08/2018,10/09/2018,Confirmed,African swine fever,,"domestic, swine",4,4,0,4,,,,,
239896,OIE,44.002,27.7066,Europe,Romania,Constanta,Tudor Vladimirescu,Exact,21/08/2018,31/08/2018,Confirmed,African swine fever,,"domestic, swine",55,55,2,53,,,,,
239895,OIE,44.4961,28.0903,Europe,Romania,Ialomita,Capidava,Exact,21/08/2018,31/08/2018,Confirmed,African swine fever,,"domestic, swine",7,7,2,5,,,,,
239894,OIE,44.358,28.0339,Europe,Romania,Constanta,Cernvoda,Exact,21/08/2018,31/08/2018,Confirmed,African swine fever,,"domestic, swine",9,9,3,6,,,,,
239893,OIE,45.5317,27.7065,Europe,Romania,Galati,Vames,Exact,25/08/2018,30/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
239892,OIE,45.528,27.7085,Europe,Romania,Galati,Vames,Exact,25/08/2018,30/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
239891,OIE,45.5306,27.7054,Europe,Romania,Galati,Vames,Exact,22/08/2018,30/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,,,,,
239890,OIE,47.295,22.8903,Europe,Romania,Salaj,Bocsa,Exact,18/08/2018,30/08/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,,,
239889,OIE,45.2367,28.2014,Europe,Romania,Tulcea,Tiganca,Exact,27/08/2018,29/08/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
239888,OIE,44.8583,28.8089,Europe,Romania,Tulcea,Enisala,Exact,24/08/2018,29/08/2018,Confirmed,African swine fever,,"wild, wild boar",,3,1,2,,,,,
239887,OIE,45.3717,28.1386,Europe,Romania,Tulcea,Garvan,Exact,24/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",2335,2335,8,0,,,,,
239886,OIE,45.0365,28.3506,Europe,Romania,Tulcea,Mircea Voda,Exact,23/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",150,150,49,101,,,,,
239885,OIE,45.4125,28.0561,Europe,Romania,Tulcea,I.C. Bratianu,Exact,22/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",233,233,8,225,,,,,
239884,OIE,44.959,28.2909,Europe,Romania,Tulcea,Dorobantu,Exact,22/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",8,8,0,8,,,,,
239883,OIE,44.8433,28.7017,Europe,Romania,Tulcea,Codru,Exact,21/08/2018,29/08/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
239882,OIE,45.1544,28.2131,Europe,Romania,Tulcea,Tiganca,Exact,21/08/2018,29/08/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,,,
239881,OIE,45.1955,28.1538,Europe,Romania,Tulcea,Carcaliu,Exact,10/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",144,144,2,142,,,,,
239880,OIE,45.0688,28.5122,Europe,Romania,Tulcea,Alba,Exact,08/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239879,OIE,45.2857,28.0072,Europe,Romania,Tulcea,Smardan,Exact,08/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",25,25,0,25,,,,,
239878,OIE,44.8004,28.2727,Europe,Romania,Tulcea,Rahmanu,Exact,08/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",27,27,1,26,,,,,
239877,OIE,45.0403,28.3497,Europe,Romania,Tulcea,Mircea Voda,Exact,07/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",12,12,1,11,,,,,
239876,OIE,44.9611,28.2911,Europe,Romania,Tulcea,Dorobantu,Exact,06/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
239875,OIE,45.4039,28.2053,Europe,Romania,Tulcea,Grindu,Exact,03/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239874,OIE,44.9564,28.6938,Europe,Romania,Tulcea,Satu Notu,Exact,03/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",24,24,0,0,,,,,
239873,OIE,44.9593,28.6812,Europe,Romania,Tulcea,Satu Notu,Exact,02/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",21,21,0,21,,,,,
239872,OIE,45.2883,28.0019,Europe,Romania,Tulcea,Smardan,Exact,02/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239871,OIE,45.2873,28.0069,Europe,Romania,Tulcea,Smardan,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
239870,OIE,45.2868,28.0058,Europe,Romania,Tulcea,Smardan,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
239869,OIE,45.2865,28.0063,Europe,Romania,Tulcea,Smardan,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",9,9,0,9,,,,,
239868,OIE,45.2883,28.0019,Europe,Romania,Tulcea,Smardan,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",1,1,0,1,,,,,
239867,OIE,45.2871,28.0052,Europe,Romania,Tulcea,Smardan,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",11,11,0,11,,,,,
239866,OIE,44.7358,28.7681,Europe,Romania,Tulcea,Lunca,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",2,2,0,2,,,,,
239865,OIE,44.7358,28.7819,Europe,Romania,Tulcea,Lunca,Exact,01/08/2018,29/08/2018,Confirmed,African swine fever,,"domestic, swine",3,3,0,3,,,,,
